127.0.0.1 - - [29/Mar/2023:12:18:39 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:53:49 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:53:49 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:53:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:54:47 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 18180
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:54:48 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:01 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:01 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17808
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:01 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:10 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:10 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:38 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17808
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:40 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:55:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:23 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 18181
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:26 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:26 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:29 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 13260
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:32 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:35 +0530] "GET /project_3/ctl/UserCtl?id=11 HTTP/1.1" 200 17059
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:38 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:38 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:40 +0530] "GET /project_3/ctl/UserCtl?id=1 HTTP/1.1" 200 17056
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:40 +0530] "GET /project_3/ctl/UserCtl?id=1 HTTP/1.1" 200 17056
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:43 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:43 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:46 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 13324
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:49 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 14275
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:49 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:51 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 14766
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:55 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:57 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14513
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:56:59 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:01 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13742
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:04 +0530] "GET /project_3/ctl/RoleCtl?id=2 HTTP/1.1" 200 12529
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:06 +0530] "POST /project_3/ctl/RoleCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:06 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13742
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:10 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:13 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12977
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:16 +0530] "GET /project_3/ctl/CollegeCtl?id=1 HTTP/1.1" 200 14240
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:18 +0530] "POST /project_3/ctl/CollegeCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:18 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12977
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:20 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:21 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13045
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:25 +0530] "GET /project_3/ctl/CourseCtl?id=1 HTTP/1.1" 200 13115
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:27 +0530] "POST /project_3/ctl/CourseCtl HTTP/1.1" 200 13314
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:27 +0530] "POST /project_3/ctl/CourseCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:27 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13045
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:32 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:35 +0530] "POST /project_3/ctl/FacultyCtl HTTP/1.1" 200 19870
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:37 +0530] "POST /project_3/ctl/FacultyCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:37 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:49 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:51 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:57:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:02 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:02 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:05 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:18 +0530] "GET /project_3/ctl/TimeTableCtl HTTP/1.1" 200 17028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:18 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:21 +0530] "GET /project_3/ctl/SubjectCtl HTTP/1.1" 200 13081
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:23 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:58:29 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11537
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:59:21 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:59:21 +0530] "GET /project_3/img/ishu2.webp HTTP/1.1" 200 169468
0:0:0:0:0:0:0:1 - - [29/Mar/2023:17:59:58 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11540
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:00:57 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:06:09 +0530] "GET /project_3/ctl/JasperCtl HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:06:58 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11538
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:06:58 +0530] "GET /project_3/img/ishu2.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:29 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:32 +0530] "POST /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:32 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:32 +0530] "POST /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:32 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:35 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:35 +0530] "GET /project_3/img/add1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:41 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:41 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:46 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:46 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:51 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:07:51 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:08:05 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 18085
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:08:11 +0530] "GET /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16357
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:08:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:08:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:01 +0530] "GET /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16357
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:03 +0530] "GET /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16357
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:03 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:06 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:09 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17804
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:12 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17804
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:25 +0530] "GET /project_3/ HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:27 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:27 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:28 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17804
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:31 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17804
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:43 +0530] "GET /project_3/LoginCtl?operation=logout HTTP/1.1" 200 7238
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:43 +0530] "GET /project_3/img/login103.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:09:52 +0530] "POST /project_3/LoginCtl HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:00 +0530] "POST /project_3/LoginCtl HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:41 +0530] "POST /project_3/LoginCtl HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:43 +0530] "POST /project_3/LoginCtl HTTP/1.1" 200 7267
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:52 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:52 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:10:56 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17804
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:11:05 +0530] "GET /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16357
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:11:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:11:05 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:11:11 +0530] "POST /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16577
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:11:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:11:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
127.0.0.1 - - [29/Mar/2023:18:13:00 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:01 +0530] "GET /project_3/ HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:17 +0530] "GET /project_3/ HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:17 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:19 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 3714
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:19 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 3714
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:23 +0530] "GET /project_3/LoginCtl HTTP/1.1" 200 7028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:42 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:42 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 8518
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:42 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:47 +0530] "GET /project_3/ctl/MyProfileCtl HTTP/1.1" 200 15184
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:47 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:55 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 15055
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:13:55 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:14:11 +0530] "GET /project_3/LoginCtl?operation=logout HTTP/1.1" 200 7238
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:15:28 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:15:28 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 4014
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:15:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:15:35 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 4014
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:15:35 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
127.0.0.1 - - [29/Mar/2023:18:18:25 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:25 +0530] "GET /project_3/ HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:38 +0530] "GET /project_3/ HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:39 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:40 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 3714
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:40 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 3714
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:40 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:18:43 +0530] "GET /project_3/LoginCtl HTTP/1.1" 200 7028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:13 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:13 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:13 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9693
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:13 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:16 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17806
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:16 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:22 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:22 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 17588
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:25 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:25 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:25 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17833
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:19:25 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:07 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 18191
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:13 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17862
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:23 +0530] "GET /project_3/LoginCtl?operation=logout HTTP/1.1" 200 7238
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:30 +0530] "POST /project_3/LoginCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:30 +0530] "GET /project_3/WelcomeCtl HTTP/1.1" 200 9691
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:33 +0530] "GET /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16351
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:33 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:39 +0530] "POST /project_3/ctl/MyProfileCtl HTTP/1.1" 200 16582
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:39 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:44 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17860
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:50 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:50 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:20:50 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:16 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 18019
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:16 +0530] "GET /project_3/img/add1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:38 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 18019
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:38 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:49 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 18190
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:23:49 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
